3837,4571,7334
3838,6080,8248
3838,6078,9643
3839,6081,9647
3839,6695,9867
3840,9692,5213
3841,5343,4325
3842,4323,5344
3842,4320,6574
3843,10012,9875
3844,9692,5346
3845,9888,8071
3845,9887,9682
3846,9967,9892
3846,9968,9891
3847,6566,6593
3847,6568,6596
3848,5442,9898
3849,3885,5210
3849,9689,5241
3850,5339,5243
3850,5338,5190
3851,5223,6602
3852,5355,9091
3852,5269,9903
3853,7247,5834
3853,7244,5838
3854,9916,7368
3854,9915,3918
3855,9906,10079
3855,9904,4371
3856,9927,5368
3856,9924,7239
3857,9920,7260
3857,9918,7242
3858,4036,5663
3859,9936,7240
3859,9918,7237
3860,5392,6410
3861,7258,5390
3861,9938,5391
3862,4381,10186
3862,4378,9942
3863,3926,9913
3863,5840,5842
3864,10015,9950
3864,10024,9947
3865,4298,9631
3865,9734,9630
3866,8170,4722
3866,8167,4726
3867,9696,9693
3867,9694,5236
3868,9687,8076
3868,9680,8075
3869,9682,9702
3869,9680,8084
3870,5439,9373
3870,5437,9965
3871,10112,9964
3871,10125,9963
3872,9394,5267
3872,9366,5264
3873,5441,4594
3873,5081,4591
3874,5383,5826
3874,5380,7503
3875,5380,10130
3875,5466,7507
3876,10065,9983
3876,10066,9982
3877,9374,7454
3877,9375,7445
3878,9389,8997
3878,9382,8996
3879,9383,7456
3879,9382,9009
3880,9974,9397
3880,5082,9398
3881,6609,9402
3881,5095,9998
3882,8992,9381
3883,9440,5109
3883,9437,8974
3884,9885,6583
3884,9873,6582
3885,5213,6573
3886,9926,9946
3886,9912,10017
3887,5369,10020
3887,10134,10018
3888,7394,7428
3888,7392,8960
3889,9414,7487
3889,9411,7486
3890,9411,7499
3890,9412,8962
3891,4362,9290
3891,9470,9288
3892,9464,9489
3892,9469,10030
3893,8760,7080
3893,8761,7075
3894,4013,7116
3894,4010,6967
3895,7382,9241
3895,6619,8782
3896,9235,8777
3896,4885,8778
3897,8807,8496
3897,8808,8489
3898,9334,9123
3899,3910,6636
3899,6633,5132
3900,4389,6670
3901,9807,5293
3902,6630,4358
3903,4382,10188
3903,4380,10070
3905,5473,5472
3905,5471,5428
3906,5426,10088
3906,3930,10173
3907,3931,6637
3907,9466,6660
3908,10101,9202
3908,10098,9276
3909,9206,6319
3909,5124,6321
3910,6638,6629
3911,9210,6319
3911,9207,6656
3912,9283,9263
3912,9282,9270
3913,10114,9992
3913,10111,9972
3914,5799,9368
3914,5801,4060
3915,10112,9961
3915,10110,5449
3916,10110,9992
3916,10068,9993
3917,9927,5370
3917,9930,5367
3918,10073,9779
3919,9774,3920
3919,9772,7316
3920,5299,10152
3921,10150,9761
3921,10148,9805
3922,9908,10138
3923,9948,10016
3923,9954,3924
3924,3926,9912
3925,9954,9952
3927,5502,10050
3927,5422,10170
3928,10168,10069
3928,10165,10086
3929,4356,6631
3929,10055,5457
3930,10172,10064
3931,6640,10042
3932,9522,10157
3934,5128,8927
3934,5492,10176
3935,10182,10124
3935,10184,10066
3936,10181,9942
3936,4369,10189
3937,10055,5456
3937,10052,5427
3938,5465,10064
3938,4064,10175
3939,5462,5818
3939,5460,7508
3940,4369,10085
3940,4371,4372
3941,4378,10188
3941,10143,10085
3942,10006,5396
3942,6586,5393
3943,9460,5820
3943,7474,5821
3944,9465,9460
3944,9463,5115
3945,10201,9534
3945,5287,10209
3946,10205,9759
3947,9781,7312
3947,9780,7320
3948,9766,8876
3948,9752,8873
3949,9753,7323
3949,9752,8878
3950,5292,9801
3950,10148,9800
3951,5297,9805
3951,10154,9804
3952,8870,9759
3953,9826,10212
3953,9824,8855
3954,9824,8915
3955,9185,7519
3955,9184,7526
3956,4080,7131
3957,6646,4355
3957,6645,10050
3958,10201,9533
3958,10198,9758
3959,6257,9830
3959,10198,9827
3960,5725,7370
3960,5723,9774
3962,5726,9779
3962,10074,9776
3963,10026,9947
3963,10023,9943
3964,10121,9993
3965,10181,9941
3965,10178,10063
3966,5674,5665
3967,9643,9863
3967,9641,8230
3968,6755,8305
3968,9641,8303
3969,10229,9861
3969,9869,9860
3970,6716,6770
3970,6718,6713
3971,3986,6798
3971,3984,6922
3972,7868,7822
3972,7866,8732
3973,7860,10235
3973,7850,8732
3974,8688,8953
3975,6244,5325
3976,9811,8845
3976,9809,7363
3977,6698,5514
3977,6446,5511
3978,9660,8315
3978,9657,8313
3979,8342,8340
3980,3992,8630
3980,3990,8338
3981,8634,8335
3982,8337,8624
3982,8634,8341
3985,6798,4429
3985,7802,6797
3987,4440,7804
3988,4819,7678
3989,8630,7677
3989,7687,4818
3991,7702,7703
3991,8633,4818
3993,8540,8016
3993,6854,8539
3994,9169,8532
3995,9155,8553
3996,8018,8017
3996,8540,8532
3998,6911,5570
3998,5568,5566
3999,5568,5573
4001,5613,5611
4002,4469,5607
4003,5608,5612
4003,6947,7052
4004,5613,5607
4007,4215,9139
4008,4207,7741
4009,8785,7115
4010,4012,4516
4011,4012,7115
4011,4517,8787
4014,4026,7547
4014,4024,5643
4016,5648,4914
4017,5651,7589
4018,5847,4914
4020,7202,6015
4021,7194,7192
4022,7188,7223
4023,7202,7196
4025,5863,7546
4026,5849,7545
4027,7595,8651
4027,5846,7546
4028,6106,5683
4030,4034,6113
4032,6113,5692
4032,5713,6112
4033,6112,4035
4034,5694,6111
4036,7270,5669
4037,4270,5660
4038,5387,4269
4040,7270,4269
4040,5671,7235
4041,5679,8267
4042,8267,4043
4043,5682,6107
4044,5690,6047
4046,8272,8215
4049,8216,8221
4050,9787,7356
4052,4563,9789
4053,4555,4553
4054,7430,5779
4055,5785,5782
4055,4246,5784
4056,9230,5775
4056,5785,5779
4057,5780,5784
4057,7415,9261
4058,7461,5797
4059,5802,9979
4059,5800,4367
4061,4365,5790
4062,7446,9376
4063,10062,4379
4065,10065,9981
4065,10175,4379
4066,10071,5504
4067,5836,5363
4067,5364,5362
4068,4078,4075
4069,4078,5363
4071,5729,7372
4072,5839,4076
4073,4077,7372
4074,5716,7371
4074,7373,4076
4075,7367,5839
4079,9217,7558
4080,4082,4608
4081,4082,7558
4081,4609,9221
4083,4602,7553
4084,5985,5142
4085,8660,7180
4087,4530,8663
4088,6867,6863
4088,7640,6866
4089,6876,4681
4091,6877,6866
4091,4680,4679
4092,7628,6906
4093,6903,5569
4093,6905,6902
4094,4464,6904
4095,6894,6891
4096,7657,6928
4096,6894,6904
4098,7656,6892
4098,6893,6787
4099,7772,6882
4099,6880,6878
4100,6880,6892
4100,7759,6932
4101,6789,6788
4101,6893,6882
4102,4440,6768
4102,6769,6767
4103,6766,6764
4104,7802,6795
4104,6766,6768
4107,6162,7937
4107,7938,6157
4108,6159,6158
4109,6155,7937
4110,5977,4155
4111,5975,5971
4111,5980,5974
4113,5977,5974
4114,5966,4118
4115,5953,4663
4116,6156,5959
4117,6156,4663
4119,6002,6000
4120,8012,5996
4121,7999,8591
4122,8025,5990
4122,6002,5996
4124,4282,4279
4126,6020,6018
4126,6543,4279
4127,8217,8214
4130,8217,8153
4131,8236,7295
4131,7296,7292
4132,7300,6784
4133,6785,6780
4133,7300,7295
4135,7777,5939
4136,4259,7895
4136,4257,7781
4138,7782,7913
4138,7902,5939
4140,5008,8812
4140,5006,4491
4141,7072,4488
4142,8352,7061
4143,8350,5597
4144,4490,7045
4144,7072,7061
4145,7666,7663
4145,7664,6834
4146,4635,7665
4147,4822,7688
4148,8558,7698
4150,4530,7146
4151,7143,7141
4152,8660,7178
4152,7143,7146
4154,4482,6990
4155,6990,4156
4158,7939,6161
4160,6154,6995
4163,6180,6178
4164,6175,6173
4165,6175,6182
4166,6180,6177
4167,7929,7003
4168,4170,7008
4171,7005,7932
4171,7929,8706
4172,5603,5601
4173,4784,8408
4175,5603,8408
4176,8838,6232
4176,6241,8837
4177,6219,4182
4178,7814,7813
4179,6234,6233
4179,8838,4182
4180,8283,6219
4183,4187,4185
4184,6215,7286
4184,4185,6225
4186,6218,8284
4188,7608,7166
4189,8864,7606
4190,8859,8884
4191,7608,7606
4192,5054,6507
4193,6020,4962
4194,4289,9026
4195,4282,4710
4196,4955,4953
4197,6522,6519
4197,4952,6521
4198,9045,9338
4198,6522,4957
4199,6453,6461
4199,4955,6521
4200,5064,4577
4200,5066,9342
4202,9021,7433
4204,4576,4935
4204,7444,7433
4205,7742,6809
4205,7739,6851
4206,7741,7739
4208,8391,7710
4209,8127,6306
4210,6304,6300
4210,9136,6303
4211,6304,6306
4212,9148,6297
4212,6307,6303
4213,9139,8372
4213,8378,9138
4214,9138,4216
4215,8373,7720
4216,8550,8549
4217,8743,7092
4217,7106,4520
4218,4224,7118
4219,8827,7117
4219,8711,4223
4220,8827,4520
4221,8743,4223
4222,8715,6171
4225,8712,8735
4225,8828,6171
4227,7526,7523
4227,7524,5854
4228,4609,7525
4229,7518,7516
4230,7518,7525
4230,9217,7556
4232,8510,8508
4232,6086,8512
4233,9031,9028
4234,9031,8512
4237,9329,9032
4237,9035,9328
4238,9329,9029
4239,9151,9150
4239,9030,9328
4240,8514,6313
4241,9148,6299
4242,4989,8365
4243,9136,6301
4244,9417,9252
4246,9258,9252
4247,9253,9257
4248,8987,8984
4248,4947,8986
4249,8959,8958
4249,4944,8961
4250,8959,8986
4251,9420,9000
4251,8987,8961
4252,7581,7588
4252,7579,7151
4253,5649,7580
4255,7591,7590
4255,8650,7580
4257,7901,6398
4258,8268,7894
4260,7901,7894
4261,8229,6073
4263,8231,7292
4263,9564,6073
4265,7268,7265
4268,7273,7271
4271,9626,6414
4273,6415,6414
4274,9594,8243
4277,6064,8211
4277,8253,8243
4278,9592,6430
4280,4710,4708
4280,6500,4712
4281,6506,6505
4283,4704,8066
4283,8067,8056
4285,8054,8066
4286,8058,5259
4287,6467,9025
4289,6458,6504
4291,4293,6489
4291,6487,8011
4294,8055,8011
4299,9685,9609
4301,9710,9610
4301,9618,9609
4303,7213,5756
4303,5757,5753
4304,5773,5770
4305,5773,5756
4305,9706,5758
4306,7208,4699
4307,5306,5303
4308,4310,8877
4308,8876,9760
4311,5306,9760
4311,8868,6246
4313,9816,8287
4314,8288,8291
4315,8292,8287
4315,6222,7284
4316,8847,9817
4316,9818,8843
4318,5305,9817
4318,7363,7362
4319,9818,5304
4322,6598,5343
4324,5348,9691
4325,6562,6595
4326,5345,5342
4327,5359,9666
4327,5356,6606
4330,6599,6597
4331,9883,7256
4331,7257,7253
4334,6417,9628
4334,7263,7256
4335,9879,9697
4337,4345,6356
4337,4343,7442
4339,7440,7441
4341,6366,7435
4341,6364,4345
4342,8522,6355
4342,6356,6354
4344,9111,6355
4346,8754,8752
4346,4889,8753
4347,8775,8773
4348,9237,8777
4348,8775,8753
4350,7479,5807
4351,4360,7496
4351,4363,4361
4353,7494,7495
4353,9481,5807
4354,7465,9474
4356,6638,6630
4357,5458,10053
4357,6631,6646
4358,5132,9530
4359,9294,9300
4359,4361,9296
4362,9482,9300
4364,5440,9973
4365,5793,7504
4366,5792,5790
4367,5792,9973
4368,7503,9990
4370,4372,9952
4370,9949,10021
4373,9943,10179
4373,10189,10021
4374,10087,5417
4375,10145,10077
4376,10139,9776
4377,5419,10046
4377,10087,10077
4380,10186,10061
4381,10063,10183
4382,10086,10144
4383,9773,9772
4383,5302,9775
4384,8872,9764
4385,10149,9800
4386,9773,9764
4387,6668,4402
4388,5470,5467
4389,5470,4402
4391,6643,10040
4391,10041,6633
4392,6671,5468
4393,5469,10040
4393,6318,9206
4394,6635,6634
4394,10041,5468
4395,6659,5413
4395,5474,6658
4396,5477,6650
4397,9461,5820
4398,6659,6650
4398,5415,6644
4400,9507,6668
4400,6669,6665
4401,9502,9187
4403,9598,6423
4403,6432,9597
4404,6688,6420
4405,6421,9597
4406,6425,6424
4406,9598,6420
4407,6447,6445
4408,9596,6439
4410,9600,6435
4410,6447,6439
4411,6693,4415
4412,6682,5174
4413,6422,6419
4414,6422,5174
4417,7794,5917
4418,5918,5927
4418,6728,6738
4419,7811,5913
4420,6754,6752
4421,7287,6741
4422,7275,8307
4423,6754,6741
4423,7297,6745
4425,5547,5545
4425,6776,5549
4426,5547,5551
4427,4550,6750
4428,6793,4638
4429,4638,4430
4430,6796,7800
4432,7305,7302
4433,6227,6225
4433,6224,7306
4434,6226,6224
4436,6710,7301
4436,6721,7306
4437,7311,7309
4438,6773,7803
4439,7803,4441
4442,6829,8561
4442,6826,5075
4443,6862,5072
4444,7744,6852
4446,5074,8541
4446,6862,6852
4448,8558,7700
4449,7700,4451
4450,4630,4631
4451,4635,8560
4455,6845,7691
4455,7667,6277
4456,4824,4673
4456,4826,6927
4457,6926,4825
4458,6901,6898
4459,6901,4825
4461,7659,6902
4461,6908,7658
4462,6930,6899
4462,6900,6876
4463,6900,7658
4464,7659,6899
4465,6198,6196
4466,5618,5615
4467,6938,7111
4469,5606,4780
4470,5609,5606
4473,5609,6207
4474,4476,7007
4477,4865,5976
4479,8705,6988
4481,6982,6968
4483,8445,7751
4483,7069,4493
4484,6296,7063
4484,6294,4486
4485,7749,6286
4487,8445,6286
4489,7045,7042
4492,7035,4497
4494,8444,7068
4495,8444,4497
4499,6959,6955
4500,7029,7027
4501,7036,4993
4501,8443,6958
4502,7056,8430
4502,8431,7047
4503,7066,7043
4504,7044,8430
4505,7049,4992
4505,8431,7043
4506,7110,6936
4506,7108,6961
4508,4774,4772
4510,9237,8779
4511,7431,5787
4512,4889,9239
4512,4513,8779
4515,8787,7079
4515,7086,8786
4516,8786,4518
4517,7081,4875
4521,8744,7105
4522,7107,4876
4522,8744,5640
4524,7176,7967
4525,7967,4526
4528,8663,7144
4528,7158,8662
4532,7208,4700
4535,4537,5247
4536,6017,6014
4539,5249,7200
4540,7207,6534
4541,4702,4699
4542,7209,5753
4542,4702,6534
4545,7233,6545
4546,6547,9622
4547,6554,9575
4548,6749,4551
4549,6750,5542
4550,5543,6779
4551,5552,7307
4552,4553,7362
4552,7352,9815
4554,7355,9785
4556,4558,8319
4556,8317,9656
4557,7361,4566
4558,4566,4560
4559,9858,9656
4561,9789,7317
4561,7325,9788
4562,9788,4564
4563,7319,5528
4564,8878,8877
4565,7344,4570
4567,9857,7358
4568,9857,4570
4569,7333,9853
4571,9855,7343
4573,7337,7335
4574,7345,5529
4574,9855,5730
4575,4935,4932
4578,7429,7426
4579,7424,7422
4582,7407,9013
4583,7438,4933
4584,9047,9344
4584,4934,9013
4585,7402,5061
4585,9014,4933
4586,7487,9416
4586,4588,7498
4587,7451,7448
4589,7451,9416
4591,9976,9399
4592,6569,5441
4593,5091,9978
4594,5083,5276
4595,9407,7453
4595,7458,9406
4596,7492,7449
4597,9009,9008
4597,7450,9406
4598,7455,5397
4598,9407,7449
4599,7553,7551
4600,7552,4601
4601,7557,9218
4602,5622,5620
4603,5047,5043
4603,9308,5046
4606,5047,5864
4607,9221,7523
4607,7531,9220
4608,9220,4610
4611,8923,7572
4612,7586,7567
4613,7587,7566
4614,7568,5645
4615,7574,5312
4616,7136,5885
4617,5872,5311
4617,5869,5867
4618,5871,5869
4618,5880,5873
4619,5871,5885
4620,5886,5873
4621,5910,5908
4622,6897,6895
4623,6897,5909
4625,6870,4679
4627,4674,7708
4629,4631,7705
4629,7694,8568
4630,4798,4796
4633,8560,7663
4633,7670,8559
4636,6794,6790
4636,6889,6793
4639,6883,5576
4640,7764,7762
4641,8625,7768
4641,7769,7767
4642,6931,7758
4642,7769,7763
4643,7764,7768
4644,5919,5916
4645,6774,6771
4646,7792,7791
4648,6715,6713
4650,6711,7301
4651,6715,5929
4651,6717,7805
4652,7869,7818
4653,6917,7826
4653,7827,4656
4654,7827,7818
4654,4658,7623
4655,7857,7837
4657,7623,7620
4658,7820,5950
4661,5954,5950
4661,7824,5953
4662,7819,7620
4664,6759,6756
4665,5557,5553
4667,6759,5556
4668,6407,6404
4669,6762,6391
4670,6760,5553
4671,8257,6394
4671,6407,6391
4672,6840,7707
4672,7708,6836
4674,6837,6274
4675,7942,7940
4676,6135,7949
4677,5906,7649
4678,7942,7949
4680,6868,6262
4683,7633,5899
4685,7627,6863
4686,7844,7842
4686,7841,6130
4687,7885,6129
4688,10239,7883
4690,6131,8678
4690,7885,7883
4691,7986,7984
4694,7996,8577
4694,7986,6005
4695,8037,5278
4696,8030,6481
4698,5280,5279
4703,8042,6028
4704,8061,8044
4705,8062,8043
4706,8062,6028
4709,8596,6500
4709,6501,6497
4711,8120,7197
4713,8585,8113
4714,8107,8105
4714,8115,8109
4715,8603,9180
4715,8107,8113
4717,6062,6058
4718,6042,6038
4718,8186,6041
4719,8179,5711
4720,6062,6041
4720,6060,6048
4721,8172,9735
4722,9737,8171
4723,8165,8163
4724,8160,8615
4725,8165,8171
4729,8220,9563
4730,8256,7898
4734,7900,7897
4737,8268,7893
4738,8275,8261
4739,7896,7893
4741,8263,5676
4742,5329,5325
4742,6231,5328
4743,8283,6217
4743,8281,6234
4744,8296,6233
4745,8296,5328
4746,6245,9819
4746,5329,8295
4747,5533,8300
4747,8301,8299
4748,4750,6753
4748,9644,8304
4749,4750,8300
4751,8301,8304
4752,7779,7914
4753,5161,8328
4753,5159,7908
4754,8331,7907
4755,8331,7914
4758,4764,4765
4758,4762,6088
4761,6097,5010
4763,4765,8359
4764,8360,8513
4767,5600,4997
4767,5598,4771
4768,5592,5588
4769,7722,7720
4770,7722,5591
4771,5592,7724
4774,4775,8815
4775,6967,6965
4779,6937,5616
4780,5617,5604
4781,6961,6960
4782,7057,7054
4783,8806,8406
4786,8458,7027
4788,7936,7010
4790,7028,6955
4791,8474,8471
4792,9052,8465
4794,8474,8465
4794,9023,8460
4797,5999,8573
4798,4799,8015
4799,5987,5986
4800,8566,7695
4800,7696,7692
4802,8344,7695
4803,8571,7701
4804,9160,8588
4805,8584,8582
4805,8110,8586
4806,9177,9364
4806,8584,8588
4808,5704,5702
4809,5699,5697
4809,5708,5698
4810,5699,5703
4811,5704,5698
4812,8612,8032
4813,8180,8616
4813,8182,8177
4814,5714,8181
4816,8159,8183
4816,8175,8616
4819,8631,7686
4821,7681,6923
4822,8631,6841
4823,6927,6923
4823,7683,6926
4826,7680,6838
4827,5323,5747
4828,8888,5741
4829,5742,5747
4829,8669,8674
4830,7138,5736
4831,5752,5748
4832,5739,5735
4832,7138,5738
4833,7136,5884
4833,5739,5751
4834,8888,5740
4834,5752,5738
4837,6191,4841
4839,7012,7010
4839,8723,4841
4840,6972,6968
4840,6992,6971
4842,6980,6188
4843,6980,6971
4843,6190,6952
4845,8698,8697
4845,6376,8700
4846,6183,8696
4847,5149,9316
4847,4848,8700
4849,7022,8690
4849,8698,8696
4850,7926,7644
4851,7654,5888
4852,5890,7617
4852,7654,7644
4853,7924,6160
4854,6134,6132
4855,6149,6147
4855,8435,6148
4856,6149,6136
4857,6134,6148
4858,7923,7920
4859,6163,6160
4862,6152,4865
4866,7855,7852
4867,5965,4869
4868,5961,5959
4869,4870,7855
4870,7968,7845
4871,7968,7846
4873,5965,7823
4874,7847,7851
4877,8785,7113
4879,8695,6186
4880,6170,6168
4881,6170,6186
4884,4980,4885
4887,8758,9238
4890,8490,8487
4891,8389,8810
4892,8383,6095
4892,8811,8487
4893,8411,8803
4894,8799,8797
4894,6613,8798
4895,4897,5410
4895,8498,8796
4896,5411,9122
4896,4897,8798
4898,8422,8790
4898,8799,8796
4899,6351,5050
4901,8750,5050
4901,8717,8718
4902,6339,8834
4903,8842,8840
4906,8851,9822
4906,8842,6259
4907,8889,8672
4908,8886,5319
4912,7570,5648
4913,7567,7566
4915,8918,8916
4915,9825,8917
4916,8912,8910
4917,9837,10218
4917,8912,8917
4918,7610,8906
4918,8918,8914
4919,7878,6119
4920,5324,8666
4920,5322,7975
4922,7976,8683
4922,8676,6119
4924,8667,8664
4925,6242,6239
4926,8942,7807
4928,5526,8687
4929,6733,8948
4930,6725,8947
4930,8949,8687
4932,9012,7438
4936,8997,9391
4936,4938,9008
4937,8957,8954
4939,8957,9391
4941,8964,9421
4942,8956,7497
4942,9002,8955
4943,8956,9421
4943,7499,7498
4944,9422,8955
4947,9451,7408
4950,6468,6465
4958,5070,5059
4960,8473,5059
4961,9039,9333
4963,7218,6018
4965,6512,6465
4968,9076,9074
4968,9439,9075
4969,9070,9068
4970,9065,9340
4971,9070,9075
4971,9454,10000
4972,9076,9072
4973,5781,5778
4974,4981,9109
4974,4979,7425
4977,7431,5786
4982,4984,8136
4982,8134,8604
4983,6308,6305
4985,8126,9351
4985,6308,8604
4987,8364,4990
4988,9325,8364
4988,8365,8363
4990,6298,9149
4991,7048,7047
4991,7046,6947
4993,7037,7034
4994,8429,7064
4994,7037,7049
4996,7716,7713
4999,7716,5600
5001,7727,6291
5002,6293,6284
5002,6285,6283
5003,6279,7717
5004,7748,7959
5004,6285,6291
5007,8812,8388
5008,8390,8482
5010,6098,6095
5011,5594,5013
5012,5581,5579
5013,5581,6097
5014,6098,5583
5015,6007,6004
5016,8025,5992
5018,8012,5994
5018,6007,5992
5019,8024,5986
5020,8023,8019
5020,8536,8022
5021,8533,7668
5022,8024,8022
5023,7522,7519
5026,7522,6327
5027,9195,6317
5028,7533,7529
5029,9198,9196
5029,7533,6317
5032,8759,8756
5033,9227,5774
5034,9233,5485
5035,9230,5777
5036,5788,5786
5037,5788,5777
5037,7430,5778
5038,9228,8756
5039,6380,8658
5040,9545,7590
5040,7598,9544
5041,9545,8658
5042,7514,7513
5043,9219,7517
5044,6346,9308
5044,9309,6340
5045,6342,9307
5045,9309,7517
5048,8736,6351
5052,8100,8098
5055,9326,8090
5057,6471,5070
5058,6455,6463
5060,7421,7391
5061,7403,7401
5062,5098,7411
5062,7403,7391
5063,9012,7436
5066,9050,9346
5068,6472,6470
5069,6462,6456
5071,6472,6456
5074,6855,6853
5076,9155,8555
5077,9174,6853
5077,6860,9173
5078,9174,8555
5079,9132,8546
5080,5276,5274
5081,5275,5082
5084,6600,5222
5085,5270,5268
5086,9402,5094
5087,9672,9715
5087,9999,5272
5088,5270,5094
5089,9372,9977
5089,9978,9367
5090,9977,5092
5091,9369,5264
5093,9393,8991
5096,9998,8991
5096,9401,9400
5097,9380,9719
5098,7413,8990
5100,8967,7400
5103,9413,7488
5104,9297,9295
5105,9297,7488
5106,9415,7493
5107,9716,9443
5107,9444,9442
5108,9673,5110
5109,9438,9436
5110,9438,9443
5111,9444,9440
