14689,21331,35946
14690,37155,26104
14690,26110,26101
14691,35883,35850
14692,16860,35834
14692,16862,19944
14693,37175,35655
14693,37174,36026
14694,37173,35701
14694,17001,37185
14695,19963,21716
14696,25459,36077
14696,25457,36069
14697,29845,36069
14697,25471,37182
14698,19561,36029
14699,27245,35666
14700,27231,27226
14700,27230,35654
14701,19970,31269
14701,19973,37187
14702,16869,37181
14702,37172,36025
14703,16871,25467
14703,16869,36021
14704,16870,36026
14704,37170,36024
14705,35661,31276
14705,18498,31279
14706,21435,16391
14706,23403,16388
14707,15454,21163
14707,36467,21160
14708,32610,18768
14708,32612,18765
14709,34752,25486
14709,22245,34736
14710,22247,25485
14710,34751,25484
14711,34733,34735
14711,34731,22262
14712,36468,37191
14713,17506,36472
14713,36493,35372
14714,17507,35373
14714,36491,35371
14716,36466,22219
14716,19994,34809
14717,22215,22255
14717,20002,37204
14718,19995,22220
14718,36463,22218
14719,34976,24782
14719,34970,24781
14720,37207,35013
14720,37205,36498
14722,16170,29484
14722,16172,32509
14723,37232,30964
14723,37229,34508
14724,37227,26705
14724,17015,39413
14725,17013,33294
14725,17462,26713
14726,17473,38899
14726,17471,26714
14727,33280,26728
14727,16154,32880
14728,30931,32881
14729,32892,20109
14729,32888,20112
14730,17016,26706
14730,37223,26704
14731,37240,21087
14731,26334,21086
14732,21085,37241
14732,16334,23293
14733,37251,34301
14733,34514,22401
14734,37230,30951
14734,37228,30961
14735,21092,20030
14735,30841,20029
14736,37244,22398
14736,37242,34523
14737,22399,34395
14738,22391,22401
14738,34515,22398
14739,22890,20037
14739,22888,33243
14740,33236,37265
14741,28831,16224
14741,20036,16223
14742,33269,29295
14743,18890,33284
14743,34487,33283
14744,26726,33289
14744,24353,37266
14745,33364,20068
14745,33363,18909
14746,37273,25901
14746,17697,37918
14747,37273,25900
14747,37270,27383
14748,25523,28859
14749,17026,37290
14750,17141,25835
14751,28868,27392
14751,28871,28872
14752,17034,25892
14753,35515,30128
14753,20063,33380
14754,35513,30100
14754,18248,30102
14755,19360,30108
14755,20072,37302
14756,16623,29332
14756,16621,30123
14757,28845,30123
14757,16634,37304
14758,35505,32057
14758,21557,14762
14759,21560,32058
14759,35502,32056
14760,17693,29468
14760,17695,35109
14761,32065,27393
14761,32063,27426
14762,27396,21560
14763,28145,35229
14763,28143,37936
14764,28151,40955
14764,28149,37936
14765,32901,25607
14766,26741,16602
14767,26738,16600
14768,37627,30949
14768,25592,37348
14769,30305,37351
14770,32896,29616
14770,32799,29615
14771,32801,29615
14771,32798,24173
14772,25563,24153
14772,25566,25564
14773,32856,30207
14773,25659,30209
14774,25606,37344
14774,25591,37343
14775,32902,25604
14776,32911,37238
14776,32909,37344
14777,37359,18814
14778,18812,37360
14778,18809,29644
14779,37370,23167
14779,37369,30846
14780,30259,23178
14780,14809,23174
14781,37363,14804
14781,37362,25809
14782,37377,20118
14782,37375,30250
14783,30250,37381
14783,30248,25733
14784,37389,25808
14785,37437,37387
14785,38912,37384
14786,30197,25633
14786,30192,25630
14787,17066,36757
14787,18265,30186
14788,18268,30159
14788,18270,25638
14789,17069,35397
14789,17066,30177
14790,19413,25555
14790,19406,32851
14791,25362,32866
14792,22962,37358
14792,22959,32837
14793,26190,34927
14793,35451,34924
14794,38490,36769
14795,35451,34866
14796,16181,34645
14796,16179,30596
14797,16048,16061
14797,30206,16058
14798,30242,29567
14798,18794,30211
14799,30240,29566
14799,18797,29568
14800,19366,35236
14800,19363,35293
14801,29601,19332
14801,29599,35206
14802,22185,35208
14802,29599,37413
14803,37365,30845
14804,30849,37422
14805,33123,33113
14806,20304,24329
14806,33144,24326
14807,33097,33106
14807,33094,23160
14808,33146,33149
14808,33144,24333
14809,15426,37373
14811,15426,37372
14811,37392,37391
14812,32662,17091
14812,14848,17095
14813,33156,32650
14813,33152,32649
14814,32665,30282
14814,18863,32657
14815,20167,33130
14815,20165,20789
14816,25806,25803
14816,25804,17135
14817,18443,18437
14817,25804,18433
14818,37447,20196
14818,37395,20193
14819,23651,37519
14819,23649,25762
14820,25760,23642
14820,38692,20717
14821,27991,28008
14821,27989,28487
14822,37465,26300
14822,17318,28489
14823,37465,26299
14823,37462,37470
14824,33046,21836
14825,37478,33063
14825,37477,33080
14826,37485,31716
14826,37487,36663
14827,37491,31717
14828,37488,37510
14828,37486,36671
14829,16067,36687
14829,33072,27711
14830,17107,36675
14830,17771,37499
14831,17783,31728
14831,36676,31726
14832,36680,31726
14832,36677,27700
14833,37486,36663
14833,17108,36666
14834,37507,23644
14834,37505,37488
14835,37521,23651
14835,37522,24291
14836,26097,25747
14837,37515,37512
14837,37513,31724
14838,37528,31712
14838,37525,31748
14839,21845,37532
14839,37493,31724
14840,20218,28989
14840,20216,24299
14841,25714,24310
14841,25716,33163
14842,25711,17098
14842,25714,17097
14843,33054,28470
14843,33053,28468
14844,25719,25718
14844,25717,24334
14845,37477,33075
14845,18843,33076
14846,27709,33081
14846,24302,37536
14847,30287,32660
14848,17093,24280
14849,17094,32660
14850,36692,25797
14851,36695,20231
14852,36881,36636
14853,38399,31688
14853,38396,31698
14854,36647,36618
14855,36650,36620
14855,17122,36623
14856,17119,36633
14856,36642,25341
14857,17120,25342
14857,36640,25340
14859,36859,36842
14859,36855,36841
14860,37576,36893
14860,37578,36874
14861,25775,36593
14861,25778,25776
14862,17115,36580
14862,36589,26198
14863,37583,36588
14863,36591,36587
14864,37545,36697
14864,37541,36696
14865,25779,37559
14865,25796,37563
14866,36701,37502
14866,36699,37563
14867,27688,32740
14867,27691,36679
14868,37587,19795
14869,17767,25306
14869,19793,37588
14870,37590,36875
14870,37592,36891
14871,37553,36884
14871,37551,36879
14872,37604,36867
14872,37590,36863
14873,19877,37611
14873,15829,37609
14874,20260,18420
14876,37568,36617
14876,37565,36656
14877,25347,36618
14877,36648,36617
14878,37428,33112
14878,37425,33133
14879,33124,33112
14879,24337,33113
14880,20172,23172
14880,23146,33177
14881,37627,30947
14881,37624,26745
14882,37619,37450
14882,37622,26742
14883,25812,30812
14883,25814,17134
14884,18411,30836
14885,18415,30812
14885,20307,37632
14886,20797,37450
14886,37394,37630
14887,37618,30940
14887,37620,37443
14888,25601,26745
14888,37618,26742
14889,22993,35113
14889,22991,30490
14890,37639,30485
14890,30488,30484
14891,30428,33625
14891,30435,33630
14892,30419,33630
14893,37641,25830
14893,37644,21530
14895,25825,21494
14896,25207,30495
14897,37651,37658
14897,37654,33799
14899,25842,21533
14899,37642,21530
14900,30539,37677
14902,30517,37671
14902,30532,37677
14903,17680,23036
14903,37696,23034
14904,37767,37669
14904,25828,40009
14905,30524,30521
14905,30522,37678
14906,40021,17857
14907,30520,37678
14908,34536,33320
14909,34550,19141
14909,34547,23032
14910,30512,27976
14910,30515,27978
14911,18338,37774
14912,30516,27986
14912,30522,27985
14913,16417,23493
14913,27319,23492
14914,30501,23506
14914,27327,23503
14915,39871,23505
14915,30500,23504
14916,39877,37724
14916,39875,27285
14917,22064,22063
14917,22062,37726
14918,37755,24485
14918,23501,23500
14919,37701,30537
14919,18333,39887
14920,30504,37762
14920,30531,37705
14921,18341,37764
14922,37687,37670
14923,27376,25838
14924,27367,17661
14925,17661,27371
14925,17664,27365
14926,21536,21537
14926,21534,27363
14927,21534,28863
14927,28879,27379
14928,30458,20379
14928,30455,21506
14929,37299,25834
14929,18323,30461
14930,18324,25835
14930,37297,25833
14931,16329,20340
14931,37778,20339
14932,17454,26653
14932,21025,37782
14933,31861,18629
14933,31864,18625
14934,28552,37799
14934,15392,37797
14935,37790,34378
14935,37788,31852
14936,28567,28559
14936,28553,28561
14937,29240,29208
14937,34383,29204
14938,34384,29245
14938,34387,29204
14939,34565,25880
14940,40049,37842
14941,25869,20342
14942,28531,24687
14942,28534,34443
14943,19116,24674
14943,34463,24673
14944,33306,34462
14944,33309,20360
14945,34463,24690
14945,34466,33307
14946,25865,37854
14946,25879,37858
14947,34566,25877
14948,34575,37710
14948,34573,37858
14949,34530,33297
14949,34528,20365
14950,23041,33320
14950,34528,33319
14951,19134,29267
14951,19136,37869
14952,26701,26656
14952,26698,26663
14953,20367,37880
14953,31884,39373
14954,37871,39373
14954,37874,26661
14955,37883,26689
14955,37881,20377
14956,37888,20375
14956,37885,26692
14957,21037,17455
14958,39395,37901
14959,40059,37908
14959,40068,37907
14960,35106,27415
14960,35104,27422
14961,25885,27384
14961,25888,35508
14962,35098,25909
14962,17696,30492
14963,17699,25910
14963,35096,25908
14964,33674,29420
14964,33673,29426
14965,18119,27430
14965,17691,35109
14966,35098,25908
14966,35095,20390
14967,35100,20383
14967,35099,20386
14968,33690,33685
14968,37922,33688
14969,37272,37287
14969,25526,37301
14970,37275,37288
14970,37278,27389
14971,25926,37319
14971,25924,32040
14972,20392,37925
14972,18654,32040
14973,25928,32068
14974,20079,29465
14974,17173,32047
14975,37314,32068
14975,25920,37927
14976,28158,40953
14976,28156,35295
14977,35293,19364
14977,35291,19365
14978,22187,37938
14978,35526,37321
14980,17404,26564
14981,19057,33963
14981,19060,20407
14982,37945,25975
14982,23270,37962
14983,34054,33957
14983,34053,33955
14984,37968,34203
14984,37965,37972
14985,33974,14986
14985,33972,26562
14986,19062,37984
14990,37989,38303
14991,38009,38224
14991,38007,17379
14992,38954,38012
14992,38217,38011
14993,20956,14995
14993,17415,25990
14994,17368,38023
14995,38013,20959
14996,34001,25978
14996,33999,25984
14997,38044,23263
14997,38042,16317
14998,34037,34003
14998,33917,34006
14999,26551,34009
15000,17624,26532
15001,21399,38063
15001,21401,21400
15002,15598,34145
15002,19072,39048
15003,38075,20432
15003,38073,21771
15004,38101,37944
15004,38100,23280
15005,20965,15339
15005,39065,25959
15006,38115,38090
15006,38043,38092
15007,38118,38090
15007,38116,20950
15008,38122,21417
15008,38120,39785
15009,38112,39063
15009,39036,39785
15010,24609,34118
15010,24611,34126
15011,17184,25955
15011,25946,15300
15012,24615,34118
15012,24617,39101
15013,26557,20539
15013,26554,26552
15014,33981,26414
15015,33982,26565
15015,33981,26420
15016,24556,38136
15016,38015,33998
15017,24564,24558
15017,20440,38139
15018,34074,20554
15018,24536,20553
15019,34090,34092
15019,34084,38142
15020,20449,38155
15020,17365,23088
15021,38149,38146
15021,38147,26038
15022,34079,20553
15022,34077,34092
15023,34086,30912
15023,23621,34072
15024,34078,38145
15024,34062,38158
15025,19839,38204
15026,36779,15027
15026,36776,30886
15027,19846,38161
15028,23416,38162
15029,20453,38164
15030,31369,37132
15030,31374,37134
15031,31363,31357
15031,31361,37134
15032,25378,20816
15032,23211,20815
15033,38170,25376
15033,38168,23206
15035,35818,38918
15035,35820,38917
15036,38179,38458
15036,38189,38918
15037,26395,26023
15037,26392,17347
15038,26025,20820
15038,26036,20819
15039,36808,36772
15039,36807,36779
15040,20480,26010
15040,17190,17192
15041,20473,17355
15041,26427,17352
15042,17354,20474
15042,17352,26436
15043,26019,23057
15043,26018,23065
15044,17370,38210
15044,38942,38207
15045,23079,26434
15045,38229,26431
15046,26403,17344
15046,26401,31195
15047,26019,23059
15047,26005,23058
15048,26007,26006
15048,26005,23074
15049,36919,23198
15049,36916,23202
15050,16952,23207
15051,36784,30880
15051,36787,30883
15052,36788,30896
15052,36792,30893
15054,36909,36523
15054,36907,23209
15055,38320,38234
15055,38329,38233
15056,18526,31461
15057,17220,31471
15057,18526,38346
15058,38282,38248
15058,38285,38247
15059,33435,33434
15059,33433,18039
15060,26067,26065
15060,26064,38273
15061,26060,20976
15062,39191,38277
15063,20856,38297
15063,17419,26054
15064,39154,38293
15064,39157,38292
15066,18521,25994
15066,16271,38314
15067,17209,17211
15067,20509,26046
15068,38307,31380
15068,38305,31424
15069,38322,38234
15069,38324,39204
15070,38336,27201
15070,27014,40200
15071,38242,27488
15071,38239,27486
15072,38253,31462
15072,20973,38245
15073,38345,38252
15073,38255,38251
15074,38287,38258
15074,38318,38257
15075,39198,38352
15075,39208,38351
15076,20512,38363
15077,33923,33913
15078,33929,33887
15078,31754,38379
15079,31756,33888
15079,33926,33886
15080,33948,15082
15080,33944,34027
15081,33896,20529
15081,33894,15082
15083,36960,37608
15083,36967,15086
15084,20851,23634
15085,36932,15086
15085,36933,20847
15087,20545,26092
15087,17230,17232
15088,38377,33912
15088,38374,33931
15089,33924,33912
15089,34033,33913
15090,20526,23631
15090,23608,34094
15091,20556,38388
15091,19872,23613
15092,38397,31700
15092,38395,27724
15093,38392,27722
15093,38390,36970
15094,20561,17775
15094,36702,17778
15095,31694,31731
15096,18601,31705
15096,17226,38404
15097,31747,17227
15097,20843,17228
15098,18594,38405
15098,38371,31753
15099,27726,37601
15099,27729,36887
15100,27714,38411
15101,30705,23116
15101,30689,23113
15103,30716,23120
15103,20571,38424
15104,37040,37034
15104,37038,20879
15105,37027,37016
15105,37029,38421
15106,26466,20655
15106,26477,20652
15107,15129,26479
15107,37023,26476
15108,15112,23139
15108,37034,23138
15109,37033,37031
15109,37030,26479
15110,37021,20880
15110,37030,20876
15111,30697,37009
15111,30694,23115
15112,23137,36567
15113,38453,36563
15113,36565,36562
15114,38915,35817
15114,38916,35809
15116,30705,23114
15116,30702,23111
15117,30678,23122
15117,30706,23125
15118,23218,38176
15118,23216,38175
15119,23213,38175
15119,23224,38927
15120,36717,30202
15120,36719,32934
15121,20623,34935
15121,20621,24226
15122,24937,36743
15122,36748,36741
15124,22274,16024
15124,22272,16027
15125,37047,22273
15126,20633,38988
15126,20631,38513
15127,37054,37046
15127,21340,38529
15128,38514,17391
15128,38492,17388
15129,26477,32439
15130,26469,32438
15130,34918,32437
15131,35973,37166
15131,35970,38994
15132,38545,38992
15132,38555,38994
15133,22771,35573
15133,35870,35571
15134,37145,38561
15134,37143,35854
15135,37143,35939
15136,38562,38559
15136,38996,38558
15137,26647,18616
15137,26645,30791
15138,30794,17291
15139,26265,17288
15140,20675,26263
15140,34329,26261
15141,38574,34348
15141,38571,34365
15142,34389,29244
15142,34388,29238
15143,38581,31842
15143,38578,38585
15144,38599,17293
15144,30807,17298
15146,16152,24671
15146,16150,28017
15147,30745,26285
15147,30748,26277
15148,34366,34363
15148,34364,28021
15149,30735,26278
15149,30733,38596
15150,30740,38596
15151,30802,38649
15151,30804,39276
15152,17305,38620
15153,17301,27810
15153,30780,27809
15154,30744,38614
15154,30742,27823
15155,23824,30752
15155,31815,30750
15156,20697,26643
15156,21034,27818
15157,38612,30801
15157,18401,31830
15158,30779,27821
15158,30776,38617
15159,23820,27948
15159,23822,40558
15160,30751,23823
15160,15832,23824
15161,23188,20700
15161,23186,34327
